653,0.104
654,0.104
655,0.104
656,0.104
657,0.104
658,0.104
659,0.104
660,0.105
661,0.105
662,0.105
663,0.105
664,0.105
665,0.105
666,0.105
667,0.105
668,0.105
669,0.105
670,0.105
671,0.105
672,0.105
673,0.105
674,0.105
675,0.105
676,0.105
677,0.105
678,0.105
679,0.105
680,0.105
681,0.105
682,0.105
683,0.105
684,0.105
685,0.105
686,0.105
687,0.105
688,0.105
689,0.105
690,0.105
691,0.105
692,0.105
693,0.105
694,0.105
695,0.105
696,0.105
697,0.105
698,0.105
699,0.104
700,0.104
701,0.104
702,0.104
703,0.104
704,0.104
705,0.104
706,0.104
707,0.104
708,0.104
709,0.104
710,0.104
711,0.104
712,0.104
713,0.104
714,0.104
715,0.103
716,0.103
717,0.103
718,0.103
719,0.103
720,0.103
721,0.103
722,0.103
723,0.103
724,0.103
725,0.103
726,0.103
727,0.103
728,0.102
729,0.102
730,0.102
731,0.102
732,0.102
733,0.102
734,0.102
735,0.102
736,0.102
737,0.102
738,0.102
739,0.101
740,0.101
741,0.101
742,0.101
743,0.101
744,0.101
745,0.101
746,0.101
747,0.101
748,0.101
749,0.101
750,0.101
751,0.1
752,0.1
753,0.1
754,0.1
755,0.1
756,0.1
757,0.1
758,0.1
759,0.1
760,0.1
761,0.099
762,0.099
763,0.099
764,0.099
765,0.099
766,0.099
767,0.099
768,0.099
769,0.099
770,0.098
771,0.098
772,0.098
773,0.098
774,0.098
775,0.098
776,0.098
777,0.098
778,0.098
779,0.098
780,0.098
781,0.097
782,0.097
783,0.097
784,0.097
785,0.097
786,0.097
787,0.097
788,0.097
789,0.097
790,0.096
791,0.096
792,0.096
793,0.096
794,0.096
795,0.096
796,0.096
797,0.096
798,0.096
799,0.096
800,0.096
801,0.096
802,0.096
803,0.095
804,0.095
805,0.095
806,0.095
807,0.095
808,0.095
809,0.095
810,0.094
811,0.094
812,0.094
813,0.094
814,0.094
815,0.094
816,0.094
817,0.094
818,0.094
819,0.094
820,0.093
821,0.093
822,0.093
823,0.093
824,0.093
825,0.093
826,0.093
827,0.093
828,0.093
829,0.093
830,0.093
831,0.093
832,0.093
833,0.093
834,0.093
835,0.092
836,0.093
837,0.092
838,0.092
839,0.092
840,0.092
841,0.092
842,0.092
843,0.092
844,0.092
845,0.092
846,0.092
847,0.092
848,0.092
849,0.092
850,0.092
851,0.092
852,0.092
853,0.092
854,0.092
855,0.092
856,0.092
857,0.092
858,0.092
859,0.092
860,0.092
861,0.092
862,0.092
863,0.092
864,0.092
865,0.092
866,0.092
867,0.092
868,0.093
869,0.092
870,0.092
871,0.093
872,0.093
873,0.093
874,0.093
875,0.093
876,0.093
877,0.093
878,0.093
879,0.093
880,0.093
881,0.093
882,0.093
883,0.093
884,0.093
885,0.093
886,0.093
887,0.093
888,0.093
889,0.093
890,0.093
891,0.093
892,0.093
893,0.093
894,0.093
895,0.093
896,0.093
897,0.093
898,0.093
899,0.094
900,0.094
901,0.094
902,0.094
903,0.094
904,0.094
905,0.094
906,0.094
907,0.094
908,0.094
909,0.094
910,0.094
911,0.094
912,0.094
913,0.094
914,0.094
915,0.094
916,0.094
917,0.094
918,0.094
919,0.094
920,0.094
921,0.094
922,0.094
923,0.094
924,0.094
925,0.094
926,0.094
927,0.094
928,0.094
929,0.095
930,0.095
931,0.095
932,0.095
933,0.095
934,0.095
935,0.095
936,0.095
937,0.095
938,0.095
939,0.095
940,0.095
941,0.095
942,0.095
943,0.095
944,0.095
945,0.095
946,0.095
947,0.095
948,0.095
949,0.095
950,0.095
951,0.095
952,0.095
953,0.095
954,0.095
955,0.095
956,0.095
957,0.095
958,0.095
959,0.095
960,0.095
961,0.095
962,0.095
963,0.095
964,0.095
965,0.095
966,0.095
967,0.095
968,0.095
969,0.095
970,0.095
971,0.095
972,0.095
973,0.095
974,0.095
975,0.095
976,0.095
977,0.095
978,0.095
979,0.095
980,0.095
981,0.095
982,0.095
983,0.095
984,0.095
985,0.095
986,0.095
987,0.095
988,0.095
989,0.095
990,0.095
991,0.095
992,0.095
993,0.095
994,0.095
995,0.095
996,0.095
997,0.095
998,0.095
999,0.095
1000,0.095
1001,0.091
1002,0.091
1003,0.091
1004,0.091
1005,0.091
1006,0.091
1007,0.091
1008,0.091
1009,0.091
1010,0.091
1011,0.091
1012,0.091
1013,0.091
1014,0.091
1015,0.091
1016,0.091
1017,0.091
1018,0.091
1019,0.091
1020,0.091
1021,0.091
1022,0.09
1023,0.09
1024,0.09
1025,0.09
1026,0.09
1027,0.09
1028,0.09
1029,0.09
1030,0.09
1031,0.09
1032,0.089
1033,0.089
1034,0.089
1035,0.089
1036,0.089
1037,0.089
1038,0.089
1039,0.089
1040,0.088
1041,0.088
1042,0.088
1043,0.088
1044,0.088
1045,0.088
1046,0.088
1047,0.088
1048,0.088
1049,0.087
1050,0.087
1051,0.087
1052,0.087
1053,0.087
1054,0.087
1055,0.087
1056,0.087
1057,0.088
1058,0.088
1059,0.088
1060,0.088
1061,0.088
1062,0.088
1063,0.088
1064,0.089
1065,0.089
1066,0.089
1067,0.089
1068,0.089
1069,0.089
1070,0.09
1071,0.09
1072,0.09
1073,0.09
1074,0.09
1075,0.09
1076,0.091
1077,0.091
1078,0.091
1079,0.091
1080,0.091
1081,0.091
1082,0.092
1083,0.092
1084,0.092
1085,0.092
1086,0.092
1087,0.092
1088,0.092
1089,0.092
1090,0.092
1091,0.093
1092,0.093
1093,0.093
1094,0.093
1095,0.093
1096,0.093
1097,0.093
1098,0.093
1099,0.093
1100,0.093
1101,0.093
1102,0.093
1103,0.093
1104,0.093
1105,0.093
1106,0.093
1107,0.093
1108,0.093
1109,0.093
1110,0.093
1111,0.093
1112,0.093
1113,0.093
1114,0.093
1115,0.092
1116,0.092
1117,0.092
1118,0.092
1119,0.092
1120,0.092
1121,0.092
1122,0.092
1123,0.092
1124,0.092
1125,0.092
1126,0.092
1127,0.091
1128,0.091
1129,0.091
1130,0.091
1131,0.091
1132,0.091
1133,0.091
1134,0.091
1135,0.091
1136,0.09
1137,0.09
1138,0.09
1139,0.09
1140,0.09
1141,0.09
1142,0.09
1143,0.09
1144,0.089
1145,0.089
1146,0.089
1147,0.089
1148,0.089
1149,0.089
1150,0.089
1151,0.089
1152,0.089
1153,0.088
1154,0.088
1155,0.088
1156,0.088
1157,0.088
1158,0.088
1159,0.088
1160,0.088
1161,0.087
1162,0.087
1163,0.087
1164,0.087
1165,0.087
1166,0.087
1167,0.087
1168,0.087
1169,0.087
1170,0.086
1171,0.086
1172,0.086
1173,0.086
1174,0.086
1175,0.086
1176,0.086
1177,0.086
1178,0.086
1179,0.086
1180,0.086
1181,0.086
1182,0.085
1183,0.085
1184,0.085
1185,0.085
1186,0.085
1187,0.085
1188,0.085
1189,0.085
1190,0.085
1191,0.085
1192,0.085
1193,0.085
1194,0.084
1195,0.084
1196,0.084
1197,0.084
1198,0.084
1199,0.084
1200,0.084
1201,0.084
1202,0.084
1203,0.084
1204,0.084
1205,0.084
1206,0.084
1207,0.084
1208,0.084
1209,0.084
1210,0.084
1211,0.084
1212,0.084
1213,0.084
1214,0.084
1215,0.084
1216,0.084
1217,0.084
1218,0.084
1219,0.084
1220,0.084
1221,0.084
1222,0.084
1223,0.084
1224,0.084
1225,0.084
1226,0.084
1227,0.084
1228,0.084
1229,0.084
1230,0.084
1231,0.084
1232,0.084
1233,0.084
1234,0.084
1235,0.084
1236,0.084
1237,0.084
1238,0.084
1239,0.084
1240,0.084
1241,0.084
1242,0.084
1243,0.084
1244,0.084
1245,0.084
1246,0.084
1247,0.084
1248,0.084
1249,0.084
1250,0.084
1251,0.083
1252,0.083
1253,0.083
1254,0.083
1255,0.083
1256,0.083
1257,0.083
1258,0.083
1259,0.083
1260,0.083
1261,0.082
1262,0.082
1263,0.082
1264,0.082
1265,0.082
1266,0.082
1267,0.082
1268,0.082
1269,0.082
1270,0.082
1271,0.082
1272,0.082
1273,0.082
1274,0.082
1275,0.082
1276,0.082
1277,0.082
1278,0.082
1279,0.082
1280,0.083
1281,0.083
1282,0.083
1283,0.083
1284,0.083
1285,0.084
1286,0.084
1287,0.084
1288,0.084
1289,0.085
1290,0.085
1291,0.085
1292,0.085
1293,0.085
1294,0.086
1295,0.086
1296,0.086
1297,0.086
1298,0.086
1299,0.086
1300,0.087
1301,0.087
1302,0.087
1303,0.087
1304,0.087
1305,0.087
1306,0.087
1307,0.087
1308,0.087
1309,0.087
1310,0.088
1311,0.088
1312,0.088
1313,0.088
1314,0.088
1315,0.088
1316,0.088
1317,0.088
1318,0.088
1319,0.088
1320,0.088
1321,0.088
1322,0.088
1323,0.088
1324,0.088
1325,0.087
1326,0.087
1327,0.087
1328,0.087
1329,0.087
1330,0.087
1331,0.087
1332,0.087
1333,0.087
1334,0.087
1335,0.087
1336,0.086
1337,0.086
1338,0.086
1339,0.086
1340,0.086
1341,0.086
1342,0.086
1343,0.086
1344,0.086
1345,0.086
1346,0.085
1347,0.085
1348,0.085
1349,0.085
1350,0.085
1351,0.085
1352,0.085
1353,0.085
1354,0.085
1355,0.084
1356,0.084
1357,0.084
1358,0.084
1359,0.084
1360,0.084
1361,0.084
1362,0.084
1363,0.083
1364,0.083
1365,0.083
1366,0.083
1367,0.083
1368,0.083
1369,0.082
1370,0.082
1371,0.082
1372,0.081
1373,0.081
1374,0.081
1375,0.08
1376,0.08
1377,0.08
1378,0.079
1379,0.079
1380,0.079
1381,0.078
1382,0.078
1383,0.078
1384,0.078
1385,0.077
1386,0.077
1387,0.077
1388,0.077
1389,0.077
1390,0.077
1391,0.077
1392,0.077
1393,0.077
1394,0.077
1395,0.077
1396,0.077
1397,0.077
1398,0.078
1399,0.078
1400,0.078
1401,0.078
1402,0.078
1403,0.078
1404,0.078
1405,0.078
1406,0.078
1407,0.078
1408,0.079
1409,0.079
1410,0.079
1411,0.079
1412,0.079
1413,0.079
1414,0.079
1415,0.079
1416,0.079
1417,0.079
1418,0.079
1419,0.079
1420,0.079
1421,0.079
1422,0.079
1423,0.079
1424,0.079
1425,0.079
1426,0.079
1427,0.079
1428,0.079
1429,0.079
1430,0.079
1431,0.079
1432,0.08
1433,0.08
1434,0.08
1435,0.08
1436,0.08
1437,0.08
1438,0.08
1439,0.08
1440,0.08
1441,0.08
1442,0.08
1443,0.08
1444,0.08
1445,0.08
1446,0.08
1447,0.08
1448,0.08
1449,0.08
1450,0.08
1451,0.08
1452,0.08
1453,0.08
1454,0.08
1455,0.08
1456,0.08
1457,0.08
1458,0.08
1459,0.08
1460,0.08
1461,0.08
1462,0.08
1463,0.08
1464,0.08
1465,0.08
1466,0.08
1467,0.08
1468,0.08
1469,0.08
1470,0.08
1471,0.08
1472,0.08
1473,0.08
1474,0.08
1475,0.08
1476,0.08
1477,0.08
1478,0.08
1479,0.08
1480,0.08
1481,0.08
1482,0.08
1483,0.08
1484,0.08
1485,0.08
1486,0.08
1487,0.08
1488,0.08
1489,0.08
1490,0.08
1491,0.08
1492,0.08
1493,0.08
1494,0.08
1495,0.08
1496,0.08
1497,0.08
1498,0.08
1499,0.08
1500,0.08
1501,0.08
1502,0.08
1503,0.08
1504,0.08
1505,0.08
1506,0.08
1507,0.08
1508,0.08
1509,0.08
1510,0.08
1511,0.08
1512,0.08
1513,0.08
1514,0.08
1515,0.08
1516,0.08
1517,0.08
1518,0.08
1519,0.08
1520,0.08
1521,0.08
1522,0.08
1523,0.08
1524,0.08
1525,0.08
1526,0.08
1527,0.08
1528,0.08
1529,0.08
1530,0.079
1531,0.079
1532,0.079
1533,0.079
1534,0.079
1535,0.079
1536,0.079
1537,0.079
1538,0.079
1539,0.079
1540,0.079
1541,0.079
1542,0.079
1543,0.079
1544,0.079
1545,0.079
1546,0.079
1547,0.079
1548,0.079
1549,0.079
1550,0.079
1551,0.079
1552,0.079
1553,0.079
1554,0.079
1555,0.079
1556,0.079
1557,0.079
1558,0.079
1559,0.079
1560,0.079
1561,0.079
1562,0.079
1563,0.078
1564,0.078
1565,0.078
1566,0.078
1567,0.078
1568,0.078
1569,0.078
1570,0.078
1571,0.078
1572,0.078
1573,0.078
1574,0.078
1575,0.078
1576,0.078
1577,0.078
1578,0.078
1579,0.078
1580,0.078
1581,0.078
1582,0.077
1583,0.077
1584,0.077
1585,0.077
1586,0.077
1587,0.077
1588,0.077
1589,0.077
1590,0.077
1591,0.077
1592,0.077
1593,0.077
1594,0.077
1595,0.077
1596,0.077
1597,0.077
1598,0.077
1599,0.077
1600,0.077
1601,0.076
1602,0.076
1603,0.076
1604,0.076
1605,0.076
1606,0.076
1607,0.076
1608,0.076
1609,0.076
1610,0.076
1611,0.076
1612,0.076
1613,0.076
1614,0.076
1615,0.076
1616,0.076
1617,0.075
1618,0.075
1619,0.075
1620,0.075
1621,0.075
1622,0.075
1623,0.075
1624,0.075
1625,0.075
1626,0.075
1627,0.075
1628,0.075
1629,0.075
1630,0.075
1631,0.074
1632,0.074
1633,0.074
1634,0.074
1635,0.074
1636,0.074
1637,0.074
1638,0.074
1639,0.074
1640,0.074
1641,0.074
1642,0.074
1643,0.074
1644,0.074
1645,0.074
1646,0.073
1647,0.073
1648,0.073
1649,0.073
1650,0.073
1651,0.073
1652,0.073
1653,0.073
1654,0.073
1655,0.073
1656,0.073
1657,0.073
1658,0.072
1659,0.072
1660,0.072
1661,0.072
1662,0.072
1663,0.072
1664,0.072
1665,0.072
1666,0.072
1667,0.072
1668,0.072
1669,0.072
1670,0.072
1671,0.071
1672,0.071
1673,0.071
1674,0.071
1675,0.071
1676,0.071
1677,0.071
1678,0.071
1679,0.071
1680,0.071
1681,0.071
1682,0.071
1683,0.071
1684,0.07
1685,0.07
1686,0.07
1687,0.07
1688,0.07
1689,0.07
1690,0.07
1691,0.07
1692,0.07
1693,0.07
1694,0.07
1695,0.07
1696,0.07
1697,0.069
1698,0.069
1699,0.069
1700,0.069
1701,0.069
1702,0.069
1703,0.069
1704,0.069
1705,0.069
1706,0.069
1707,0.069
1708,0.069
1709,0.069
1710,0.069
1711,0.069
1712,0.068
1713,0.068
1714,0.068
1715,0.068
1716,0.068
1717,0.068
1718,0.068
1719,0.068
1720,0.068
1721,0.068
1722,0.068
1723,0.068
1724,0.068
1725,0.068
1726,0.068
1727,0.067
1728,0.067
1729,0.067
1730,0.067
1731,0.067
1732,0.067
1733,0.067
1734,0.067
1735,0.067
1736,0.067
1737,0.067
1738,0.067
1739,0.067
1740,0.066
1741,0.066
1742,0.066
1743,0.066
1744,0.066
1745,0.066
1746,0.066
1747,0.066
1748,0.066
1749,0.066
1750,0.066
1751,0.066
1752,0.066
1753,0.066
1754,0.066
1755,0.065
1756,0.065
1757,0.065
1758,0.065
1759,0.065
1760,0.065
1761,0.065
1762,0.065
1763,0.065
1764,0.065
1765,0.065
1766,0.065
1767,0.065
1768,0.065
1769,0.065
1770,0.065
1771,0.064
1772,0.064
1773,0.064
1774,0.064
1775,0.064
1776,0.064
1777,0.064
1778,0.064
1779,0.064
1780,0.064
1781,0.064
1782,0.064
1783,0.064
1784,0.064
1785,0.064
1786,0.064
1787,0.064
1788,0.063
1789,0.063
1790,0.063
1791,0.063
1792,0.063
1793,0.063
1794,0.063
1795,0.063
1796,0.063
1797,0.063
1798,0.063
1799,0.063
1800,0.063
1801,0.064
1802,0.064
1803,0.064
1804,0.064
1805,0.064
1806,0.064
1807,0.064
1808,0.064
1809,0.065
1810,0.065
1811,0.065
1812,0.065
1813,0.065
1814,0.065
1815,0.065
1816,0.064
1817,0.064
1818,0.064
1819,0.064
1820,0.064
1821,0.064
1822,0.065
1823,0.065
1824,0.065
1825,0.065
1826,0.065
1827,0.064
1828,0.064
1829,0.064
1830,0.064
1831,0.064
1832,0.064
1833,0.064
1834,0.064
1835,0.064
1836,0.064
1837,0.064
1838,0.064
1839,0.064
1840,0.064
1841,0.064
1842,0.064
1843,0.064
1844,0.064
1845,0.064
1846,0.064
1847,0.064
1848,0.064
1849,0.064
1850,0.064
1851,0.064
1852,0.064
1853,0.064
1854,0.064
1855,0.064
1856,0.064
1857,0.064
1858,0.064
1859,0.064
1860,0.064
1861,0.064
1862,0.064
1863,0.064
1864,0.064
1865,0.064
1866,0.064
1867,0.064
1868,0.064
1869,0.064
1870,0.064
1871,0.064
1872,0.064
1873,0.064
1874,0.064
1875,0.064
1876,0.064
1877,0.064
1878,0.064
1879,0.064
1880,0.064
1881,0.063
1882,0.063
1883,0.063
1884,0.063
1885,0.063
1886,0.063
1887,0.063
1888,0.063
1889,0.063
1890,0.062
1891,0.062
1892,0.062
1893,0.062
1894,0.062
1895,0.062
1896,0.062
1897,0.062
1898,0.062
1899,0.062
1900,0.062
1901,0.062
1902,0.062
1903,0.062
1904,0.062
1905,0.062
1906,0.063
1907,0.063
1908,0.063
1909,0.063
1910,0.063
1911,0.063
1912,0.063
1913,0.063
1914,0.063
1915,0.063
1916,0.063
1917,0.063
1918,0.063
1919,0.063
1920,0.063
1921,0.063
1922,0.063
1923,0.063
1924,0.063
1925,0.063
1926,0.063
1927,0.063
1928,0.063
1929,0.063
1930,0.063
1931,0.063
1932,0.063
1933,0.063
1934,0.063
1935,0.063
1936,0.063
1937,0.063
1938,0.063
1939,0.063
1940,0.063
1941,0.063
1942,0.063
1943,0.063
1944,0.063
1945,0.063
1946,0.063
1947,0.063
1948,0.063
1949,0.063
1950,0.063
1951,0.063
1952,0.063
1953,0.063
1954,0.063
1955,0.063
1956,0.063
1957,0.063
1958,0.063
1959,0.063
1960,0.063
1961,0.063
1962,0.063
1963,0.063
1964,0.063
1965,0.063
1966,0.063
1967,0.063
1968,0.063
1969,0.063
1970,0.063
1971,0.063
1972,0.063
1973,0.063
1974,0.063
1975,0.063
1976,0.063
1977,0.063
1978,0.063
1979,0.063
1980,0.063
1981,0.063
1982,0.063
1983,0.063
1984,0.063
1985,0.063
1986,0.063
1987,0.063
1988,0.063
1989,0.063
1990,0.063
1991,0.063
1992,0.063
1993,0.063
1994,0.063
1995,0.063
1996,0.063
1997,0.063
1998,0.063
1999,0.063
2000,0.063
2001,0.063
2002,0.063
2003,0.063
2004,0.063
2005,0.063
2006,0.063
2007,0.063
2008,0.063
2009,0.063
2010,0.063
2011,0.063
2012,0.063
2013,0.063
2014,0.063
2015,0.063
2016,0.063
2017,0.063
2018,0.063
2019,0.063
2020,0.063
2021,0.063
2022,0.063
2023,0.063
2024,0.063
2025,0.063
2026,0.063
2027,0.063
2028,0.063
2029,0.063
2030,0.063
2031,0.063
2032,0.063
2033,0.063
2034,0.063
2035,0.063
2036,0.063
2037,0.063
2038,0.063
2039,0.063
2040,0.063
2041,0.063
2042,0.063
2043,0.063
2044,0.063
2045,0.063
2046,0.063
2047,0.063
2048,0.063
2049,0.063
2050,0.063
2051,0.063
2052,0.063
2053,0.063
2054,0.063
2055,0.063
2056,0.063
2057,0.063
2058,0.063
2059,0.063
2060,0.063
2061,0.063
2062,0.063
2063,0.063
2064,0.063
2065,0.063
2066,0.063
2067,0.063
2068,0.063
2069,0.063
2070,0.063
2071,0.063
2072,0.063
2073,0.063
2074,0.063
2075,0.063
2076,0.063
2077,0.063
2078,0.063
2079,0.063
2080,0.063
2081,0.063
2082,0.063
2083,0.063
2084,0.063
2085,0.063
2086,0.063
2087,0.063
2088,0.063
2089,0.063
2090,0.063
2091,0.063
2092,0.063
2093,0.063
2094,0.063
2095,0.063
2096,0.063
2097,0.063
2098,0.063
2099,0.063
2100,0.063
2101,0.063
2102,0.063
2103,0.063
2104,0.063
2105,0.063
2106,0.063
2107,0.063
2108,0.063
2109,0.063
2110,0.063
2111,0.063
2112,0.063
2113,0.063
2114,0.063
2115,0.063
2116,0.063
2117,0.063
2118,0.063
2119,0.063
2120,0.063
2121,0.063
2122,0.063
2123,0.063
2124,0.063
2125,0.063
2126,0.063
2127,0.063
2128,0.063
2129,0.063
2130,0.062
2131,0.062
2132,0.062
2133,0.062
2134,0.062
2135,0.062
2136,0.062
2137,0.062
2138,0.062
2139,0.062
2140,0.062
2141,0.062
2142,0.062
2143,0.062
2144,0.062
2145,0.062
2146,0.062
2147,0.062
2148,0.062
2149,0.061
2150,0.061
2151,0.061
2152,0.061
2153,0.061
2154,0.061
2155,0.061
2156,0.061
2157,0.061
2158,0.061
2159,0.061
2160,0.061
2161,0.06
2162,0.06
2163,0.06
2164,0.06
2165,0.06
2166,0.06
2167,0.06
2168,0.06
2169,0.059
2170,0.059
2171,0.059
2172,0.059
2173,0.059
2174,0.059
2175,0.059
2176,0.059
2177,0.058
2178,0.058
2179,0.058
2180,0.058
2181,0.058
2182,0.058
2183,0.058
2184,0.057
2185,0.057
2186,0.057
2187,0.057
2188,0.057
2189,0.056
2190,0.056
2191,0.056
2192,0.056
2193,0.056
2194,0.055
2195,0.055
2196,0.055
2197,0.055
2198,0.055
2199,0.054
2200,0.054
2201,0.054
2202,0.054
2203,0.054
2204,0.054
2205,0.054
2206,0.054
2207,0.054
2208,0.054
2209,0.054
2210,0.054
2211,0.054
2212,0.054
2213,0.054
2214,0.054
2215,0.054
2216,0.054
2217,0.054
2218,0.054
2219,0.054
2220,0.054
2221,0.054
2222,0.054
2223,0.054
2224,0.054
2225,0.053
2226,0.053
2227,0.054
2228,0.054
2229,0.054
2230,0.054
2231,0.054
2232,0.054
2233,0.053
2234,0.053
2235,0.053
2236,0.053
2237,0.053
2238,0.053
2239,0.053
2240,0.053
2241,0.053
2242,0.054
2243,0.054
2244,0.054
2245,0.054
2246,0.054
2247,0.054
2248,0.054
2249,0.054
2250,0.054
2251,0.054
2252,0.054
2253,0.054
2254,0.054
2255,0.054
2256,0.054
2257,0.054
2258,0.054
2259,0.054
2260,0.054
2261,0.054
2262,0.054
2263,0.055
2264,0.055
2265,0.055
2266,0.055
2267,0.055
2268,0.055
2269,0.055
2270,0.055
2271,0.055
2272,0.055
2273,0.055
2274,0.055
2275,0.055
2276,0.055
2277,0.055
2278,0.055
2279,0.055
2280,0.055
2281,0.055
2282,0.055
2283,0.055
2284,0.055
2285,0.055
2286,0.055
2287,0.056
2288,0.056
2289,0.056
2290,0.056
2291,0.056
2292,0.056
2293,0.056
2294,0.056
2295,0.056
2296,0.056
2297,0.056
2298,0.056
2299,0.056
2300,0.056
2301,0.056
2302,0.056
2303,0.056
2304,0.056
2305,0.056
2306,0.056
2307,0.056
2308,0.056
2309,0.056
2310,0.056
2311,0.056
2312,0.056
2313,0.056
2314,0.056
2315,0.056
2316,0.056
2317,0.056
2318,0.056
2319,0.056
2320,0.056
2321,0.056
2322,0.056
2323,0.056
2324,0.056
2325,0.056
2326,0.056
2327,0.056
2328,0.056
2329,0.057
2330,0.057
2331,0.057
2332,0.057
2333,0.057
2334,0.057
2335,0.057
2336,0.057
2337,0.057
2338,0.057
2339,0.057
2340,0.057
2341,0.057
2342,0.057
2343,0.057
2344,0.057
2345,0.057
2346,0.057
2347,0.057
2348,0.056
2349,0.056
2350,0.056
2351,0.056
2352,0.056
2353,0.056
2354,0.057
2355,0.057
2356,0.057
2357,0.057
2358,0.057
2359,0.057
2360,0.056
2361,0.056
2362,0.056
2363,0.056
2364,0.056
2365,0.056
2366,0.056
2367,0.056
2368,0.056
2369,0.056
2370,0.056
2371,0.056
2372,0.056
2373,0.056
2374,0.056
2375,0.056
2376,0.056
2377,0.056
2378,0.056
2379,0.056
2380,0.056
2381,0.056
2382,0.056
2383,0.056
2384,0.056
2385,0.056
2386,0.056
2387,0.056
2388,0.056
2389,0.056
2390,0.056
2391,0.056
2392,0.056
2393,0.056
2394,0.056
2395,0.056
2396,0.056
2397,0.056
2398,0.056
2399,0.056
2400,0.056
2401,0.055
2402,0.055
2403,0.055
2404,0.055
2405,0.055
2406,0.055
2407,0.055
2408,0.055
2409,0.055
2410,0.055
2411,0.055
2412,0.055
2413,0.055
2414,0.055
2415,0.055
2416,0.055
2417,0.055
2418,0.055
2419,0.055
2420,0.055
2421,0.055
2422,0.055
2423,0.055
2424,0.055
2425,0.054
2426,0.054
2427,0.054
2428,0.054
2429,0.054
2430,0.054
2431,0.054
2432,0.054
2433,0.054
2434,0.054
2435,0.054
2436,0.054
2437,0.054
2438,0.054
2439,0.054
2440,0.054
2441,0.054
